 #Atom's Jk - pairs::
 #Site: AtomIndex NumJ's
 #NeighborIndex TypeJ J_value
144
0 54
103 1 -0.000116216873
104 1 0.000834399476
105 1 -8.4469027e-05
106 1 5.3432551e-05
107 1 0.000705997679
110 1 -8.5402386e-05
111 1 -0.000116216873
113 1 -8.4469027e-05
116 1 0.000705997679
117 1 0.000705997679
119 1 3.6260177e-05
121 1 -8.4469027e-05
122 1 0.000705997679
123 1 0.000705997679
126 1 -8.5402386e-05
127 1 3.6260177e-05
132 1 5.3432551e-05
135 1 -0.000116216873
136 1 0.000834399476
138 1 5.3432551e-05
143 1 -0.000116216873
121 54
9 1 -0.000719242969
11 1 5.3432551e-05
13 1 5.3432551e-05
16 1 -8.4469027e-05
22 1 -0.000116216873
24 1 -8.4469027e-05
25 1 0.000834399476
26 1 5.3432551e-05
27 1 0.000705997679
28 1 5.3432551e-05
29 1 0.000705997679
30 1 -0.000116216873
31 1 -8.5402386e-05
32 1 -8.4469027e-05
40 1 -8.4469027e-05
41 1 -0.000719242969
42 1 5.3432551e-05
43 1 5.3432551e-05
44 1 5.3432551e-05
45 1 5.3432551e-05
47 1 -8.5402386e-05
57 1 -0.000719242969
70 1 -0.000116216873
73 1 0.000834399476
74 1 5.3432551e-05
76 1 5.3432551e-05
78 1 -0.000116216873
89 1 -0.000719242969
90 1 5.3432551e-05
92 1 5.3432551e-05
102 1 -0.000116216873
105 1 0.000834399476
107 1 5.3432551e-05
109 1 5.3432551e-05
110 1 -0.000116216873
112 1 -8.4469027e-05
118 1 3.6260177e-05
120 1 -8.4469027e-05
122 1 0.000705997679
123 1 0.000705997679
124 1 0.000705997679
125 1 0.000705997679
126 1 3.6260177e-05
127 1 -8.5402386e-05
128 1 -8.4469027e-05
134 1 -0.000116216873
136 1 -8.4469027e-05
137 1 0.000834399476
138 1 0.000705997679
139 1 5.3432551e-05
140 1 0.000705997679
141 1 5.3432551e-05
142 1 -0.000116216873
143 1 -8.5402386e-05
122 54
5 1 -3.4725629e-05
8 1 5.3432551e-05
9 1 5.3432551e-05
10 1 0.000110537281
11 1 8.1858245e-05
13 1 -3.4725629e-05
14 1 4.3383241e-05
15 1 4.3383241e-05
20 1 -6.9715716e-05
21 1 -3.4725629e-05
24 1 0.000705997679
25 1 5.3432551e-05
26 1 3.8032073e-05
27 1 8.1858245e-05
28 1 -6.9715716e-05
29 1 -3.4725629e-05
30 1 4.3383241e-05
31 1 2.1108261e-05
40 1 5.3432551e-05
42 1 0.000110537281
47 1 4.3383241e-05
57 1 5.3432551e-05
58 1 0.000110537281
62 1 4.3383241e-05
68 1 -6.9715716e-05
73 1 5.3432551e-05
74 1 3.8032073e-05
76 1 -6.9715716e-05
78 1 4.3383241e-05
90 1 0.000110537281
100 1 -6.9715716e-05
101 1 -3.4725629e-05
104 1 5.3432551e-05
105 1 0.000705997679
106 1 3.8032073e-05
107 1 8.1858245e-05
108 1 -6.9715716e-05
109 1 -3.4725629e-05
110 1 2.1108261e-05
111 1 4.3383241e-05
116 1 0.000412011159
117 1 -3.4725629e-05
120 1 0.000705997679
121 1 0.000705997679
123 1 8.1858245e-05
124 1 0.000412011159
125 1 -3.4725629e-05
126 1 2.1108261e-05
127 1 2.1108261e-05
132 1 -6.9715716e-05
136 1 5.3432551e-05
138 1 3.8032073e-05
140 1 -6.9715716e-05
143 1 4.3383241e-05
123 54
11 1 0.000110537281
21 1 -6.9715716e-05
24 1 5.3432551e-05
27 1 3.8032073e-05
29 1 -6.9715716e-05
31 1 4.3383241e-05
40 1 5.3432551e-05
43 1 0.000110537281
47 1 4.3383241e-05
57 1 5.3432551e-05
59 1 0.000110537281
62 1 4.3383241e-05
68 1 -3.4725629e-05
69 1 -6.9715716e-05
72 1 5.3432551e-05
73 1 0.000705997679
74 1 8.1858245e-05
75 1 3.8032073e-05
76 1 -3.4725629e-05
77 1 -6.9715716e-05
78 1 2.1108261e-05
79 1 4.3383241e-05
84 1 -3.4725629e-05
88 1 5.3432551e-05
89 1 5.3432551e-05
90 1 8.1858245e-05
91 1 0.000110537281
92 1 -3.4725629e-05
94 1 4.3383241e-05
95 1 4.3383241e-05
101 1 -6.9715716e-05
105 1 5.3432551e-05
107 1 3.8032073e-05
109 1 -6.9715716e-05
110 1 4.3383241e-05
116 1 -3.4725629e-05
117 1 0.000412011159
120 1 0.000705997679
121 1 0.000705997679
122 1 8.1858245e-05
124 1 -3.4725629e-05
125 1 0.000412011159
126 1 2.1108261e-05
127 1 2.1108261e-05
132 1 -3.4725629e-05
133 1 -6.9715716e-05
136 1 0.000705997679
137 1 5.3432551e-05
138 1 8.1858245e-05
139 1 3.8032073e-05
140 1 -3.4725629e-05
141 1 -6.9715716e-05
142 1 4.3383241e-05
143 1 2.1108261e-05
124 54
0 1 5.3432551e-05
3 1 -3.4725629e-05
6 1 4.3383241e-05
9 1 5.3432551e-05
11 1 -3.4725629e-05
12 1 0.000110537281
13 1 8.1858245e-05
15 1 4.3383241e-05
16 1 0.000705997679
18 1 -6.9715716e-05
19 1 -3.4725629e-05
22 1 4.3383241e-05
25 1 5.3432551e-05
26 1 -6.9715716e-05
27 1 -3.4725629e-05
28 1 3.8032073e-05
29 1 8.1858245e-05
31 1 2.1108261e-05
32 1 5.3432551e-05
44 1 0.000110537281
47 1 4.3383241e-05
54 1 4.3383241e-05
57 1 5.3432551e-05
60 1 0.000110537281
66 1 -6.9715716e-05
70 1 4.3383241e-05
73 1 5.3432551e-05
74 1 -6.9715716e-05
76 1 3.8032073e-05
92 1 0.000110537281
96 1 5.3432551e-05
98 1 -6.9715716e-05
99 1 -3.4725629e-05
102 1 2.1108261e-05
105 1 0.000705997679
106 1 -6.9715716e-05
107 1 -3.4725629e-05
108 1 3.8032073e-05
109 1 8.1858245e-05
111 1 4.3383241e-05
112 1 0.000705997679
114 1 0.000412011159
115 1 -3.4725629e-05
118 1 2.1108261e-05
121 1 0.000705997679
122 1 0.000412011159
123 1 -3.4725629e-05
125 1 8.1858245e-05
127 1 2.1108261e-05
128 1 5.3432551e-05
130 1 -6.9715716e-05
138 1 -6.9715716e-05
140 1 3.8032073e-05
143 1 4.3383241e-05
125 54
13 1 0.000110537281
16 1 5.3432551e-05
19 1 -6.9715716e-05
27 1 -6.9715716e-05
29 1 3.8032073e-05
31 1 4.3383241e-05
32 1 5.3432551e-05
45 1 0.000110537281
47 1 4.3383241e-05
54 1 4.3383241e-05
57 1 5.3432551e-05
61 1 0.000110537281
64 1 5.3432551e-05
66 1 -3.4725629e-05
67 1 -6.9715716e-05
70 1 2.1108261e-05
73 1 0.000705997679
74 1 -3.4725629e-05
75 1 -6.9715716e-05
76 1 8.1858245e-05
77 1 3.8032073e-05
79 1 4.3383241e-05
80 1 5.3432551e-05
82 1 -3.4725629e-05
86 1 4.3383241e-05
89 1 5.3432551e-05
90 1 -3.4725629e-05
92 1 8.1858245e-05
93 1 0.000110537281
95 1 4.3383241e-05
99 1 -6.9715716e-05
102 1 4.3383241e-05
105 1 5.3432551e-05
107 1 -6.9715716e-05
109 1 3.8032073e-05
112 1 0.000705997679
114 1 -3.4725629e-05
115 1 0.000412011159
118 1 2.1108261e-05
121 1 0.000705997679
122 1 -3.4725629e-05
123 1 0.000412011159
124 1 8.1858245e-05
127 1 2.1108261e-05
128 1 0.000705997679
130 1 -3.4725629e-05
131 1 -6.9715716e-05
134 1 4.3383241e-05
137 1 5.3432551e-05
138 1 -3.4725629e-05
139 1 -6.9715716e-05
140 1 8.1858245e-05
141 1 3.8032073e-05
143 1 2.1108261e-05
126 54
5 1 4.3383241e-05
11 1 4.3383241e-05
14 1 0.000145165381
17 1 -0.000116216873
20 1 4.3383241e-05
21 1 2.1108261e-05
23 1 7.4756566e-05
24 1 -8.5402386e-05
25 1 -0.000116216873
26 1 4.3383241e-05
27 1 2.1108261e-05
30 1 0.000207919997
31 1 7.4756566e-05
36 1 4.3383241e-05
37 1 4.3383241e-05
39 1 7.4756566e-05
40 1 -8.5402386e-05
42 1 4.3383241e-05
43 1 4.3383241e-05
46 1 0.000145165381
47 1 7.4756566e-05
62 1 0.000145165381
65 1 -0.000116216873
68 1 4.3383241e-05
73 1 -0.000116216873
74 1 4.3383241e-05
78 1 0.000207919997
84 1 4.3383241e-05
90 1 4.3383241e-05
94 1 0.000145165381
97 1 -0.000116216873
101 1 4.3383241e-05
105 1 -0.000116216873
107 1 4.3383241e-05
110 1 0.000207919997
113 1 3.6260177e-05
116 1 2.1108261e-05
117 1 2.1108261e-05
119 1 7.4756566e-05
120 1 -8.5402386e-05
121 1 3.6260177e-05
122 1 2.1108261e-05
123 1 2.1108261e-05
127 1 7.4756566e-05
129 1 -0.000116216873
132 1 2.1108261e-05
133 1 4.3383241e-05
135 1 7.4756566e-05
136 1 -8.5402386e-05
137 1 -0.000116216873
138 1 2.1108261e-05
139 1 4.3383241e-05
142 1 0.000207919997
143 1 7.4756566e-05
127 54
11 1 4.3383241e-05
13 1 4.3383241e-05
15 1 0.000145165381
16 1 -0.000116216873
24 1 -0.000116216873
27 1 4.3383241e-05
29 1 4.3383241e-05
31 1 0.000207919997
47 1 0.000145165381
54 1 7.4756566e-05
57 1 -8.5402386e-05
58 1 4.3383241e-05
59 1 4.3383241e-05
60 1 4.3383241e-05
61 1 4.3383241e-05
62 1 7.4756566e-05
63 1 0.000145165381
64 1 -0.000116216873
70 1 7.4756566e-05
72 1 -0.000116216873
73 1 -8.5402386e-05
74 1 2.1108261e-05
75 1 4.3383241e-05
76 1 2.1108261e-05
77 1 4.3383241e-05
78 1 7.4756566e-05
79 1 0.000207919997
90 1 4.3383241e-05
92 1 4.3383241e-05
95 1 0.000145165381
96 1 -0.000116216873
102 1 7.4756566e-05
104 1 -0.000116216873
105 1 -8.5402386e-05
106 1 4.3383241e-05
107 1 2.1108261e-05
108 1 4.3383241e-05
109 1 2.1108261e-05
110 1 7.4756566e-05
111 1 0.000207919997
112 1 3.6260177e-05
118 1 7.4756566e-05
120 1 3.6260177e-05
121 1 -8.5402386e-05
122 1 2.1108261e-05
123 1 2.1108261e-05
124 1 2.1108261e-05
125 1 2.1108261e-05
126 1 7.4756566e-05
128 1 -0.000116216873
136 1 -0.000116216873
138 1 4.3383241e-05
140 1 4.3383241e-05
143 1 0.000207919997
128 54
0 1 -0.000719242969
16 1 -0.000719242969
19 1 5.3432551e-05
29 1 5.3432551e-05
32 1 0.000834399476
35 1 5.3432551e-05
39 1 -0.000116216873
45 1 5.3432551e-05
47 1 -0.000116216873
48 1 -0.000719242969
50 1 5.3432551e-05
60 1 5.3432551e-05
64 1 -0.000719242969
65 1 -8.4469027e-05
66 1 5.3432551e-05
67 1 5.3432551e-05
70 1 -8.5402386e-05
73 1 -8.4469027e-05
76 1 5.3432551e-05
77 1 5.3432551e-05
80 1 0.000834399476
81 1 -8.4469027e-05
82 1 0.000705997679
83 1 5.3432551e-05
86 1 -8.5402386e-05
87 1 -0.000116216873
89 1 -8.4469027e-05
92 1 0.000705997679
93 1 5.3432551e-05
95 1 -0.000116216873
96 1 0.000834399476
98 1 5.3432551e-05
103 1 -0.000116216873
108 1 5.3432551e-05
111 1 -0.000116216873
112 1 0.000834399476
113 1 -8.4469027e-05
114 1 5.3432551e-05
115 1 0.000705997679
118 1 -8.5402386e-05
119 1 -0.000116216873
121 1 -8.4469027e-05
124 1 5.3432551e-05
125 1 0.000705997679
127 1 -0.000116216873
129 1 -8.4469027e-05
130 1 0.000705997679
131 1 0.000705997679
134 1 -8.5402386e-05
135 1 3.6260177e-05
137 1 -8.4469027e-05
140 1 0.000705997679
141 1 0.000705997679
143 1 3.6260177e-05
129 54
0 1 -8.4469027e-05
1 1 -0.000719242969
2 1 5.3432551e-05
3 1 5.3432551e-05
4 1 5.3432551e-05
5 1 5.3432551e-05
7 1 -8.5402386e-05
8 1 -8.4469027e-05
17 1 -0.000719242969
19 1 5.3432551e-05
21 1 5.3432551e-05
32 1 -8.4469027e-05
33 1 0.000834399476
34 1 5.3432551e-05
35 1 0.000705997679
36 1 5.3432551e-05
37 1 0.000705997679
38 1 -0.000116216873
39 1 -8.5402386e-05
40 1 -8.4469027e-05
46 1 -0.000116216873
49 1 -0.000719242969
50 1 5.3432551e-05
52 1 5.3432551e-05
65 1 -0.000719242969
81 1 0.000834399476
82 1 5.3432551e-05
84 1 5.3432551e-05
86 1 -0.000116216873
94 1 -0.000116216873
96 1 -8.4469027e-05
97 1 0.000834399476
98 1 0.000705997679
99 1 5.3432551e-05
100 1 0.000705997679
101 1 5.3432551e-05
102 1 -0.000116216873
103 1 -8.5402386e-05
104 1 -8.4469027e-05
110 1 -0.000116216873
113 1 0.000834399476
115 1 5.3432551e-05
117 1 5.3432551e-05
118 1 -0.000116216873
126 1 -0.000116216873
128 1 -8.4469027e-05
130 1 0.000705997679
131 1 0.000705997679
132 1 0.000705997679
133 1 0.000705997679
134 1 3.6260177e-05
135 1 -8.5402386e-05
136 1 -8.4469027e-05
142 1 3.6260177e-05
130 54
0 1 5.3432551e-05
2 1 0.000110537281
7 1 4.3383241e-05
16 1 5.3432551e-05
17 1 5.3432551e-05
18 1 0.000110537281
19 1 8.1858245e-05
21 1 -3.4725629e-05
22 1 4.3383241e-05
23 1 4.3383241e-05
29 1 -3.4725629e-05
32 1 0.000705997679
33 1 5.3432551e-05
34 1 3.8032073e-05
35 1 8.1858245e-05
36 1 -6.9715716e-05
37 1 -3.4725629e-05
38 1 4.3383241e-05
39 1 2.1108261e-05
44 1 -6.9715716e-05
45 1 -3.4725629e-05
50 1 0.000110537281
65 1 5.3432551e-05
66 1 0.000110537281
70 1 4.3383241e-05
81 1 5.3432551e-05
82 1 3.8032073e-05
84 1 -6.9715716e-05
86 1 4.3383241e-05
92 1 -6.9715716e-05
96 1 5.3432551e-05
98 1 3.8032073e-05
100 1 -6.9715716e-05
103 1 4.3383241e-05
108 1 -6.9715716e-05
112 1 5.3432551e-05
113 1 0.000705997679
114 1 3.8032073e-05
115 1 8.1858245e-05
116 1 -6.9715716e-05
117 1 -3.4725629e-05
118 1 2.1108261e-05
119 1 4.3383241e-05
124 1 -6.9715716e-05
125 1 -3.4725629e-05
128 1 0.000705997679
129 1 0.000705997679
131 1 8.1858245e-05
132 1 0.000412011159
133 1 -3.4725629e-05
134 1 2.1108261e-05
135 1 2.1108261e-05
140 1 0.000412011159
141 1 -3.4725629e-05
131 54
0 1 5.3432551e-05
3 1 0.000110537281
7 1 4.3383241e-05
19 1 0.000110537281
32 1 5.3432551e-05
35 1 3.8032073e-05
37 1 -6.9715716e-05
39 1 4.3383241e-05
45 1 -6.9715716e-05
48 1 5.3432551e-05
49 1 5.3432551e-05
50 1 8.1858245e-05
51 1 0.000110537281
52 1 -3.4725629e-05
54 1 4.3383241e-05
55 1 4.3383241e-05
60 1 -3.4725629e-05
65 1 5.3432551e-05
67 1 0.000110537281
70 1 4.3383241e-05
80 1 5.3432551e-05
81 1 0.000705997679
82 1 8.1858245e-05
83 1 3.8032073e-05
84 1 -3.4725629e-05
85 1 -6.9715716e-05
86 1 2.1108261e-05
87 1 4.3383241e-05
92 1 -3.4725629e-05
93 1 -6.9715716e-05
96 1 0.000705997679
97 1 5.3432551e-05
98 1 8.1858245e-05
99 1 3.8032073e-05
100 1 -3.4725629e-05
101 1 -6.9715716e-05
102 1 4.3383241e-05
103 1 2.1108261e-05
108 1 -3.4725629e-05
109 1 -6.9715716e-05
113 1 5.3432551e-05
115 1 3.8032073e-05
117 1 -6.9715716e-05
118 1 4.3383241e-05
125 1 -6.9715716e-05
128 1 0.000705997679
129 1 0.000705997679
130 1 8.1858245e-05
132 1 -3.4725629e-05
133 1 0.000412011159
134 1 2.1108261e-05
135 1 2.1108261e-05
140 1 -3.4725629e-05
141 1 0.000412011159
132 54
4 1 0.000110537281
7 1 4.3383241e-05
8 1 5.3432551e-05
17 1 5.3432551e-05
19 1 -3.4725629e-05
20 1 0.000110537281
21 1 8.1858245e-05
23 1 4.3383241e-05
24 1 5.3432551e-05
27 1 -3.4725629e-05
30 1 4.3383241e-05
33 1 5.3432551e-05
34 1 -6.9715716e-05
35 1 -3.4725629e-05
36 1 3.8032073e-05
37 1 8.1858245e-05
39 1 2.1108261e-05
40 1 0.000705997679
42 1 -6.9715716e-05
43 1 -3.4725629e-05
46 1 4.3383241e-05
52 1 0.000110537281
65 1 5.3432551e-05
68 1 0.000110537281
78 1 4.3383241e-05
81 1 5.3432551e-05
82 1 -6.9715716e-05
84 1 3.8032073e-05
90 1 -6.9715716e-05
94 1 4.3383241e-05
98 1 -6.9715716e-05
100 1 3.8032073e-05
103 1 4.3383241e-05
104 1 5.3432551e-05
106 1 -6.9715716e-05
113 1 0.000705997679
114 1 -6.9715716e-05
115 1 -3.4725629e-05
116 1 3.8032073e-05
117 1 8.1858245e-05
119 1 4.3383241e-05
120 1 5.3432551e-05
122 1 -6.9715716e-05
123 1 -3.4725629e-05
126 1 2.1108261e-05
129 1 0.000705997679
130 1 0.000412011159
131 1 -3.4725629e-05
133 1 8.1858245e-05
135 1 2.1108261e-05
136 1 0.000705997679
138 1 0.000412011159
139 1 -3.4725629e-05
142 1 2.1108261e-05
133 54
5 1 0.000110537281
7 1 4.3383241e-05
8 1 5.3432551e-05
21 1 0.000110537281
35 1 -6.9715716e-05
37 1 3.8032073e-05
39 1 4.3383241e-05
40 1 5.3432551e-05
43 1 -6.9715716e-05
49 1 5.3432551e-05
50 1 -3.4725629e-05
52 1 8.1858245e-05
53 1 0.000110537281
55 1 4.3383241e-05
56 1 5.3432551e-05
58 1 -3.4725629e-05
62 1 4.3383241e-05
65 1 5.3432551e-05
69 1 0.000110537281
78 1 4.3383241e-05
81 1 0.000705997679
82 1 -3.4725629e-05
83 1 -6.9715716e-05
84 1 8.1858245e-05
85 1 3.8032073e-05
87 1 4.3383241e-05
88 1 5.3432551e-05
90 1 -3.4725629e-05
91 1 -6.9715716e-05
94 1 2.1108261e-05
97 1 5.3432551e-05
98 1 -3.4725629e-05
99 1 -6.9715716e-05
100 1 8.1858245e-05
101 1 3.8032073e-05
103 1 2.1108261e-05
104 1 0.000705997679
106 1 -3.4725629e-05
107 1 -6.9715716e-05
110 1 4.3383241e-05
113 1 5.3432551e-05
115 1 -6.9715716e-05
117 1 3.8032073e-05
123 1 -6.9715716e-05
126 1 4.3383241e-05
129 1 0.000705997679
130 1 -3.4725629e-05
131 1 0.000412011159
132 1 8.1858245e-05
135 1 2.1108261e-05
136 1 0.000705997679
138 1 -3.4725629e-05
139 1 0.000412011159
142 1 2.1108261e-05
134 54
0 1 -8.5402386e-05
2 1 4.3383241e-05
3 1 4.3383241e-05
6 1 0.000145165381
7 1 7.4756566e-05
12 1 4.3383241e-05
13 1 4.3383241e-05
15 1 7.4756566e-05
19 1 4.3383241e-05
22 1 0.000145165381
29 1 4.3383241e-05
32 1 -8.5402386e-05
33 1 -0.000116216873
34 1 4.3383241e-05
35 1 2.1108261e-05
38 1 0.000207919997
39 1 7.4756566e-05
41 1 -0.000116216873
44 1 4.3383241e-05
45 1 2.1108261e-05
47 1 7.4756566e-05
50 1 4.3383241e-05
54 1 0.000145165381
60 1 4.3383241e-05
70 1 0.000145165381
81 1 -0.000116216873
82 1 4.3383241e-05
86 1 0.000207919997
89 1 -0.000116216873
92 1 4.3383241e-05
96 1 -8.5402386e-05
97 1 -0.000116216873
98 1 2.1108261e-05
99 1 4.3383241e-05
102 1 0.000207919997
103 1 7.4756566e-05
105 1 -0.000116216873
108 1 2.1108261e-05
109 1 4.3383241e-05
111 1 7.4756566e-05
113 1 -0.000116216873
115 1 4.3383241e-05
118 1 0.000207919997
121 1 -0.000116216873
125 1 4.3383241e-05
128 1 -8.5402386e-05
129 1 3.6260177e-05
130 1 2.1108261e-05
131 1 2.1108261e-05
135 1 7.4756566e-05
137 1 3.6260177e-05
140 1 2.1108261e-05
141 1 2.1108261e-05
143 1 7.4756566e-05
135 54
7 1 0.000145165381
19 1 4.3383241e-05
21 1 4.3383241e-05
23 1 0.000145165381
32 1 -0.000116216873
35 1 4.3383241e-05
37 1 4.3383241e-05
39 1 0.000207919997
40 1 -0.000116216873
50 1 4.3383241e-05
52 1 4.3383241e-05
55 1 0.000145165381
65 1 -8.5402386e-05
66 1 4.3383241e-05
67 1 4.3383241e-05
68 1 4.3383241e-05
69 1 4.3383241e-05
70 1 7.4756566e-05
71 1 0.000145165381
78 1 7.4756566e-05
80 1 -0.000116216873
81 1 -8.5402386e-05
82 1 2.1108261e-05
83 1 4.3383241e-05
84 1 2.1108261e-05
85 1 4.3383241e-05
86 1 7.4756566e-05
87 1 0.000207919997
88 1 -0.000116216873
94 1 7.4756566e-05
96 1 -0.000116216873
98 1 4.3383241e-05
100 1 4.3383241e-05
103 1 0.000207919997
104 1 -0.000116216873
112 1 -0.000116216873
113 1 -8.5402386e-05
114 1 4.3383241e-05
115 1 2.1108261e-05
116 1 4.3383241e-05
117 1 2.1108261e-05
118 1 7.4756566e-05
119 1 0.000207919997
120 1 -0.000116216873
126 1 7.4756566e-05
128 1 3.6260177e-05
129 1 -8.5402386e-05
130 1 2.1108261e-05
131 1 2.1108261e-05
132 1 2.1108261e-05
133 1 2.1108261e-05
134 1 7.4756566e-05
136 1 3.6260177e-05
142 1 7.4756566e-05
136 54
8 1 -0.000719242969
21 1 5.3432551e-05
24 1 -0.000719242969
27 1 5.3432551e-05
37 1 5.3432551e-05
39 1 -0.000116216873
40 1 0.000834399476
43 1 5.3432551e-05
47 1 -0.000116216873
52 1 5.3432551e-05
56 1 -0.000719242969
58 1 5.3432551e-05
65 1 -8.4469027e-05
68 1 5.3432551e-05
69 1 5.3432551e-05
72 1 -0.000719242969
73 1 -8.4469027e-05
74 1 5.3432551e-05
75 1 5.3432551e-05
78 1 -8.5402386e-05
81 1 -8.4469027e-05
84 1 0.000705997679
85 1 5.3432551e-05
87 1 -0.000116216873
88 1 0.000834399476
89 1 -8.4469027e-05
90 1 0.000705997679
91 1 5.3432551e-05
94 1 -8.5402386e-05
95 1 -0.000116216873
100 1 5.3432551e-05
103 1 -0.000116216873
104 1 0.000834399476
106 1 5.3432551e-05
111 1 -0.000116216873
113 1 -8.4469027e-05
116 1 5.3432551e-05
117 1 0.000705997679
119 1 -0.000116216873
120 1 0.000834399476
121 1 -8.4469027e-05
122 1 5.3432551e-05
123 1 0.000705997679
126 1 -8.5402386e-05
127 1 -0.000116216873
129 1 -8.4469027e-05
132 1 0.000705997679
133 1 0.000705997679
135 1 3.6260177e-05
137 1 -8.4469027e-05
138 1 0.000705997679
139 1 0.000705997679
142 1 -8.5402386e-05
143 1 3.6260177e-05
137 54
0 1 -8.4469027e-05
8 1 -8.4469027e-05
9 1 -0.000719242969
10 1 5.3432551e-05
11 1 5.3432551e-05
12 1 5.3432551e-05
13 1 5.3432551e-05
15 1 -8.5402386e-05
25 1 -0.000719242969
27 1 5.3432551e-05
29 1 5.3432551e-05
32 1 -8.4469027e-05
38 1 -0.000116216873
40 1 -8.4469027e-05
41 1 0.000834399476
42 1 5.3432551e-05
43 1 0.000705997679
44 1 5.3432551e-05
45 1 0.000705997679
46 1 -0.000116216873
47 1 -8.5402386e-05
57 1 -0.000719242969
58 1 5.3432551e-05
60 1 5.3432551e-05
73 1 -0.000719242969
86 1 -0.000116216873
89 1 0.000834399476
90 1 5.3432551e-05
92 1 5.3432551e-05
94 1 -0.000116216873
96 1 -8.4469027e-05
102 1 -0.000116216873
104 1 -8.4469027e-05
105 1 0.000834399476
106 1 0.000705997679
107 1 5.3432551e-05
108 1 0.000705997679
109 1 5.3432551e-05
110 1 -0.000116216873
111 1 -8.5402386e-05
118 1 -0.000116216873
121 1 0.000834399476
123 1 5.3432551e-05
125 1 5.3432551e-05
126 1 -0.000116216873
128 1 -8.4469027e-05
134 1 3.6260177e-05
136 1 -8.4469027e-05
138 1 0.000705997679
139 1 0.000705997679
140 1 0.000705997679
141 1 0.000705997679
142 1 3.6260177e-05
143 1 -8.5402386e-05
138 54
8 1 5.3432551e-05
10 1 0.000110537281
15 1 4.3383241e-05
21 1 -3.4725629e-05
24 1 5.3432551e-05
25 1 5.3432551e-05
26 1 0.000110537281
27 1 8.1858245e-05
29 1 -3.4725629e-05
30 1 4.3383241e-05
31 1 4.3383241e-05
36 1 -6.9715716e-05
37 1 -3.4725629e-05
40 1 0.000705997679
41 1 5.3432551e-05
42 1 3.8032073e-05
43 1 8.1858245e-05
44 1 -6.9715716e-05
45 1 -3.4725629e-05
46 1 4.3383241e-05
47 1 2.1108261e-05
58 1 0.000110537281
73 1 5.3432551e-05
74 1 0.000110537281
78 1 4.3383241e-05
84 1 -6.9715716e-05
89 1 5.3432551e-05
90 1 3.8032073e-05
92 1 -6.9715716e-05
94 1 4.3383241e-05
100 1 -6.9715716e-05
104 1 5.3432551e-05
106 1 3.8032073e-05
108 1 -6.9715716e-05
111 1 4.3383241e-05
116 1 -6.9715716e-05
117 1 -3.4725629e-05
120 1 5.3432551e-05
121 1 0.000705997679
122 1 3.8032073e-05
123 1 8.1858245e-05
124 1 -6.9715716e-05
125 1 -3.4725629e-05
126 1 2.1108261e-05
127 1 4.3383241e-05
132 1 0.000412011159
133 1 -3.4725629e-05
136 1 0.000705997679
137 1 0.000705997679
139 1 8.1858245e-05
140 1 0.000412011159
141 1 -3.4725629e-05
142 1 2.1108261e-05
143 1 2.1108261e-05
139 54
8 1 5.3432551e-05
11 1 0.000110537281
15 1 4.3383241e-05
27 1 0.000110537281
37 1 -6.9715716e-05
40 1 5.3432551e-05
43 1 3.8032073e-05
45 1 -6.9715716e-05
47 1 4.3383241e-05
52 1 -3.4725629e-05
56 1 5.3432551e-05
57 1 5.3432551e-05
58 1 8.1858245e-05
59 1 0.000110537281
60 1 -3.4725629e-05
62 1 4.3383241e-05
63 1 4.3383241e-05
73 1 5.3432551e-05
75 1 0.000110537281
78 1 4.3383241e-05
84 1 -3.4725629e-05
85 1 -6.9715716e-05
88 1 5.3432551e-05
89 1 0.000705997679
90 1 8.1858245e-05
91 1 3.8032073e-05
92 1 -3.4725629e-05
93 1 -6.9715716e-05
94 1 2.1108261e-05
95 1 4.3383241e-05
100 1 -3.4725629e-05
101 1 -6.9715716e-05
104 1 0.000705997679
105 1 5.3432551e-05
106 1 8.1858245e-05
107 1 3.8032073e-05
108 1 -3.4725629e-05
109 1 -6.9715716e-05
110 1 4.3383241e-05
111 1 2.1108261e-05
117 1 -6.9715716e-05
121 1 5.3432551e-05
123 1 3.8032073e-05
125 1 -6.9715716e-05
126 1 4.3383241e-05
132 1 -3.4725629e-05
133 1 0.000412011159
136 1 0.000705997679
137 1 0.000705997679
138 1 8.1858245e-05
140 1 -3.4725629e-05
141 1 0.000412011159
142 1 2.1108261e-05
143 1 2.1108261e-05
140 54
0 1 5.3432551e-05
12 1 0.000110537281
15 1 4.3383241e-05
16 1 5.3432551e-05
19 1 -3.4725629e-05
22 1 4.3383241e-05
25 1 5.3432551e-05
27 1 -3.4725629e-05
28 1 0.000110537281
29 1 8.1858245e-05
31 1 4.3383241e-05
32 1 0.000705997679
34 1 -6.9715716e-05
35 1 -3.4725629e-05
38 1 4.3383241e-05
41 1 5.3432551e-05
42 1 -6.9715716e-05
43 1 -3.4725629e-05
44 1 3.8032073e-05
45 1 8.1858245e-05
47 1 2.1108261e-05
60 1 0.000110537281
70 1 4.3383241e-05
73 1 5.3432551e-05
76 1 0.000110537281
82 1 -6.9715716e-05
86 1 4.3383241e-05
89 1 5.3432551e-05
90 1 -6.9715716e-05
92 1 3.8032073e-05
96 1 5.3432551e-05
98 1 -6.9715716e-05
106 1 -6.9715716e-05
108 1 3.8032073e-05
111 1 4.3383241e-05
112 1 5.3432551e-05
114 1 -6.9715716e-05
115 1 -3.4725629e-05
