 #Atom's Jk - pairs::
 #Site: AtomIndex NumJ's
 #NeighborIndex TypeJ J_value
         144
     0     88
    37   1       0.000085828748
    42   1       0.000085828748
    45   1       0.000085828748
   106   1       0.000085828748
   138   1       0.000085828748
     4   1       0.000064102065
    11   1       0.000064102065
    12   1       0.000064102065
    27   1       0.000064102065
    36   1       0.000064102065
    44   1       0.000064102065
    91   1       0.000064102065
   100   1       0.000064102065
   108   1       0.000064102065
   132   1       0.000064102065
   139   1       0.000064102065
   140   1       0.000064102065
     5   1       0.000002923048
    13   1       0.000002923048
    21   1       0.000002923048
    29   1       0.000002923048
    85   1       0.000002923048
    93   1       0.000002923048
   133   1       0.000002923048
   141   1       0.000002923048
    35   1      -0.000003582870
    35   1      -0.000003582870
    59   1      -0.000003582870
    75   1      -0.000003582870
   107   1      -0.000003582870
   123   1      -0.000003582870
    15   1       0.000010352336
    46   1       0.000010352336
    47   1       0.000010352336
   142   1       0.000010352336
     7   1       0.000007347268
    14   1       0.000007347268
    30   1       0.000007347268
    38   1       0.000007347268
    39   1       0.000007347268
    63   1       0.000007347268
    95   1       0.000007347268
   110   1       0.000007347268
   111   1       0.000007347268
   126   1       0.000007347268
   134   1       0.000007347268
   143   1       0.000007347268
     6   1       0.000013690802
    22   1       0.000013690802
    31   1       0.000013690802
    31   1       0.000013690802
    55   1       0.000013690802
    87   1       0.000013690802
    94   1       0.000013690802
    94   1       0.000013690802
   102   1       0.000013690802
   103   1       0.000013690802
   118   1       0.000013690802
   135   1       0.000013690802
    44     88
    25   1       0.000650960750
    32   1       0.000650960750
    41   1       0.000650960750
    80   1       0.000650960750
     0   1      -0.000019305956
    16   1      -0.000019305956
    17   1      -0.000019305956
    33   1      -0.000019305956
    40   1      -0.000019305956
    48   1      -0.000019305956
    64   1      -0.000019305956
    73   1      -0.000019305956
    88   1      -0.000019305956
    89   1      -0.000019305956
   121   1      -0.000019305956
   137   1      -0.000019305956
     8   1       0.000003499725
     9   1       0.000003499725
     9   1       0.000003499725
    24   1       0.000003499725
    56   1       0.000003499725
    65   1       0.000003499725
    72   1       0.000003499725
    81   1       0.000003499725
   113   1       0.000003499725
   128   1       0.000003499725
   128   1       0.000003499725
   129   1       0.000003499725
    29   1       0.000085828748
    34   1       0.000085828748
    42   1       0.000085828748
    45   1       0.000085828748
    77   1       0.000085828748
    93   1       0.000085828748
    12   1       0.000064102065
    19   1       0.000064102065
    27   1       0.000064102065
    28   1       0.000064102065
    35   1       0.000064102065
    43   1       0.000064102065
    67   1       0.000064102065
    75   1       0.000064102065
    83   1       0.000064102065
    91   1       0.000064102065
    92   1       0.000064102065
   140   1       0.000064102065
     2   1       0.000002923048
    10   1       0.000002923048
    18   1       0.000002923048
    26   1       0.000002923048
    82   1       0.000002923048
    90   1       0.000002923048
   130   1       0.000002923048
   138   1       0.000002923048
    36   1      -0.000003582870
    36   1      -0.000003582870
    60   1      -0.000003582870
    76   1      -0.000003582870
   108   1      -0.000003582870
   124   1      -0.000003582870
    22   1       0.000010352336
    38   1       0.000010352336
    47   1       0.000010352336
    95   1       0.000010352336
    15   1       0.000007347268
    30   1       0.000007347268
    31   1       0.000007347268
    39   1       0.000007347268
    46   1       0.000007347268
    63   1       0.000007347268
    70   1       0.000007347268
    79   1       0.000007347268
    86   1       0.000007347268
    87   1       0.000007347268
   118   1       0.000007347268
   134   1       0.000007347268
     6   1       0.000013690802
     6   1       0.000013690802
     7   1       0.000013690802
    23   1       0.000013690802
    55   1       0.000013690802
    71   1       0.000013690802
    78   1       0.000013690802
    94   1       0.000013690802
   126   1       0.000013690802
   142   1       0.000013690802
   143   1       0.000013690802
   143   1       0.000013690802
    45     88
     0   1       0.000650960750
    32   1       0.000650960750
    41   1       0.000650960750
   137   1       0.000650960750
     8   1      -0.000019305956
     9   1      -0.000019305956
    25   1      -0.000019305956
    33   1      -0.000019305956
    40   1      -0.000019305956
    48   1      -0.000019305956
    80   1      -0.000019305956
    96   1      -0.000019305956
   105   1      -0.000019305956
   121   1      -0.000019305956
   128   1      -0.000019305956
   129   1      -0.000019305956
     1   1       0.000003499725
    16   1       0.000003499725
    16   1       0.000003499725
    17   1       0.000003499725
    56   1       0.000003499725
    88   1       0.000003499725
    89   1       0.000003499725
    89   1       0.000003499725
    97   1       0.000003499725
   104   1       0.000003499725
   113   1       0.000003499725
   136   1       0.000003499725
    12   1       0.000085828748
    35   1       0.000085828748
    43   1       0.000085828748
    44   1       0.000085828748
   108   1       0.000085828748
   140   1       0.000085828748
     2   1       0.000064102065
    10   1       0.000064102065
    13   1       0.000064102065
    29   1       0.000064102065
    34   1       0.000064102065
    42   1       0.000064102065
    93   1       0.000064102065
    98   1       0.000064102065
   106   1       0.000064102065
   130   1       0.000064102065
   138   1       0.000064102065
   141   1       0.000064102065
     3   1       0.000002923048
    11   1       0.000002923048
    19   1       0.000002923048
    27   1       0.000002923048
    83   1       0.000002923048
    91   1       0.000002923048
   131   1       0.000002923048
   139   1       0.000002923048
    37   1      -0.000003582870
    37   1      -0.000003582870
    61   1      -0.000003582870
    77   1      -0.000003582870
   109   1      -0.000003582870
   125   1      -0.000003582870
    15   1       0.000010352336
    38   1       0.000010352336
    47   1       0.000010352336
   134   1       0.000010352336
     6   1       0.000007347268
     7   1       0.000007347268
    22   1       0.000007347268
    39   1       0.000007347268
    46   1       0.000007347268
    63   1       0.000007347268
    95   1       0.000007347268
   102   1       0.000007347268
   111   1       0.000007347268
   118   1       0.000007347268
   142   1       0.000007347268
   143   1       0.000007347268
    14   1       0.000013690802
    30   1       0.000013690802
    31   1       0.000013690802
    31   1       0.000013690802
    55   1       0.000013690802
    86   1       0.000013690802
    86   1       0.000013690802
    87   1       0.000013690802
   103   1       0.000013690802
   110   1       0.000013690802
   126   1       0.000013690802
   135   1       0.000013690802
    46     88
     8   1      -0.000079463245
    33   1      -0.000079463245
    40   1      -0.000079463245
    41   1      -0.000079463245
    56   1      -0.000079463245
    88   1      -0.000079463245
     1   1      -0.000050325547
     9   1      -0.000050325547
    17   1      -0.000050325547
    25   1      -0.000050325547
    81   1      -0.000050325547
    89   1      -0.000050325547
   129   1      -0.000050325547
   137   1      -0.000050325547
     4   1       0.000010352336
    10   1       0.000010352336
    36   1       0.000010352336
    37   1       0.000010352336
    42   1       0.000010352336
    43   1       0.000010352336
    85   1       0.000010352336
    91   1       0.000010352336
     2   1       0.000007347268
     5   1       0.000007347268
    11   1       0.000007347268
    12   1       0.000007347268
    21   1       0.000007347268
    27   1       0.000007347268
    34   1       0.000007347268
    35   1       0.000007347268
    44   1       0.000007347268
    45   1       0.000007347268
    52   1       0.000007347268
    53   1       0.000007347268
